Date,Close,High,Low,Open,Volume
2011-05-17,0.8123025894165039,0.8342929785548667,0.7887943330825722,0.8335349941325663,35832000
2011-05-18,0.858104407787323,0.865991135307668,0.820795513417621,0.8215534979652168,17988000
2011-05-19,0.8367198705673218,0.8480945181840127,0.8138185987818478,0.847639564822504,20982000
2011-05-20,0.828985333442688,0.8441518595825791,0.8160937374090297,0.8385400615843106,10974000
2011-05-23,0.7780268788337708,0.800928157168894,0.7769649410163544,0.800928157168894,23688000
2011-05-24,0.7604342699050903,0.7928893504432758,0.7584623711189655,0.7918283348185048,23982000
2011-05-25,0.7804535627365112,0.7883393667674902,0.746177589080858,0.7546703772642995,19098000
2011-05-26,0.8024441599845886,0.8074489736951725,0.769534068397549,0.7778748821957328,14706000
2011-05-27,0.8309571743011475,0.8382369718273447,0.8183686102736678,0.8183686102736678,19008000
2011-05-31,0.8682659864425659,0.8682659864425659,0.8435447362357853,0.8568913377862528,15954000
2011-06-01,0.7895533442497253,0.8615922425868198,0.788643328976025,0.8615922425868198,17838000
2011-06-02,0.7898563146591187,0.8130606191776899,0.7772686741186903,0.7907663299254172,16122000
2011-06-03,0.7478457689285278,0.7825767043163391,0.7445097689035992,0.7648322172068609,38124000
2011-06-06,0.7296463847160339,0.7536096576721638,0.7281304153011611,0.7440549282233829,18660000
2011-06-07,0.7404147982597351,0.7630121730278874,0.7401108451306905,0.7520924778795712,14688000
2011-06-08,0.6959773302078247,0.7307082682762154,0.6890014849192138,0.7305563459143155,36198000
2011-06-09,0.6982520818710327,0.7112956519736049,0.6865744024722178,0.6984040584326786,25770000
2011-06-10,0.6644321084022522,0.6933993215186093,0.6501755988937454,0.6900624539069768,22752000
2011-06-13,0.6450189352035522,0.6755030479820152,0.6384980967911511,0.6647353254133154,18828000
2011-06-14,0.6811146140098572,0.6933992781741852,0.6676170119414575,0.6676170119414575,15768000
2011-06-15,0.6410759091377258,0.6750478828701458,0.639710940277293,0.6661001393707575,13464000
2011-06-16,0.6193884611129761,0.6463837210700417,0.6028570217542011,0.6462326665487003,17418000
2011-06-17,0.5923922657966614,0.641227725950228,0.5861744068028735,0.641227725950228,23820000
2011-06-20,0.5942122936248779,0.6020990215408464,0.5858705580030952,0.5887524723481591,18750000
2011-06-21,0.6389527916908264,0.6419857600049568,0.5952741210926568,0.6051318782978385,30174000
2011-06-22,0.6295491456985474,0.6477485819148233,0.6239382169466177,0.629853044564627,20856000
2011-06-23,0.6579103469848633,0.6592753157758725,0.5948191854083758,0.6066488426123133,41520000
2011-06-24,0.6108947992324829,0.6516924827243782,0.6064968617913075,0.6516924827243782,21660000
2011-06-27,0.6213594675064087,0.6303081322554385,0.5929992398805479,0.6108947795046371,15390000
2011-06-28,0.6450189352035522,0.6456259196300291,0.6246965368625207,0.6287913901594311,24696000
2011-06-29,0.6477487087249756,0.6585173506099152,0.6328861366415126,0.6507825453128718,16728000
2011-06-30,0.6946122050285339,0.7006789550456194,0.652147395645892,0.652147395645892,30492000
2011-07-01,0.7399598956108093,0.7431448410467539,0.6891524740287289,0.6999211161966641,25212000
2011-07-05,0.7197883129119873,0.7440545504769739,0.7090205964434538,0.7360158487628253,15444000
2011-07-06,0.7031060457229614,0.712660774074439,0.6856645890937626,0.7123568208856986,10506000
2011-07-07,0.7446608543395996,0.7567944109713228,0.7173616400851998,0.722821461240636,18822000
2011-07-08,0.7112956047058105,0.7188784318967337,0.6880913019555974,0.7159965182315393,16896000
2011-07-11,0.6747449636459351,0.7161487152645569,0.6688301342377584,0.6973422892031905,22608000
2011-07-12,0.6171135306358337,0.6574553931320675,0.6074068810044874,0.6544224244530448,46284000
2011-07-13,0.6105917692184448,0.6400139354969884,0.6037669795376532,0.631976153609144,27108000
2011-07-14,0.5831405520439148,0.6350089788786255,0.57934959937819,0.613018589619374,41184000
2011-07-15,0.5923922657966614,0.5954251798940857,0.5710078837261114,0.5949701722692906,24444000
2011-07-18,0.5669130086898804,0.591937233772918,0.5543253146608164,0.584960468559834,25644000
2011-07-19,0.6230283975601196,0.6269713275955908,0.5848095402779513,0.5848095402779513,31746000
2011-07-20,0.614989697933197,0.6444127884451362,0.6036150476235767,0.6383459828483392,21420000
2011-07-21,0.6318241953849792,0.6354640941681847,0.5863255419528242,0.6104398103731256,32058000
2011-07-22,0.6745927929878235,0.6809625740635514,0.6350089752332603,0.6350089752332603,40338000
2011-07-25,0.6488106846809387,0.6630672496274471,0.635009127451166,0.6545735372143953,17520000
2011-07-26,0.665037989616394,0.6877873368145593,0.6606401075613814,0.6606401075613814,30282000
2011-07-27,0.5922402739524841,0.643350716672427,0.588145368150808,0.643350716672427,54816000
2011-07-28,0.587842583656311,0.6187816470239946,0.57055304804411,0.591482428797177,23532000
2011-07-29,0.5737379193305969,0.5896624295873112,0.5484106035721849,0.556903393668325,33750000
2011-08-01,0.5723728537559509,0.6063448762185549,0.5493205261676152,0.5977001109966007,41922000
2011-08-02,0.5215663909912109,0.570552908424062,0.5194425157282356,0.5594812906274276,44364000
2011-08-03,0.5380969047546387,0.5423437874424747,0.49032337969596723,0.5247512793028789,48840000
2011-08-04,0.4498295783996582,0.5217174524766658,0.4454316682392221,0.52050446031629,70020000
2011-08-05,0.41707056760787964,0.47834270241819343,0.3809755877271246,0.463328154065473,60150000
2011-08-08,0.3518564999103546,0.4009950271408459,0.34715466320552424,0.37142090926112253,42156000
2011-08-09,0.3991750478744507,0.40038804007888434,0.33668994895708537,0.37233084264479843,49818000
2011-08-10,0.37521180510520935,0.4132796022527898,0.35761929739566367,0.3862834225778909,35904000
2011-08-11,0.43102410435676575,0.44694864110036786,0.3885583928076842,0.39113635385837164,29616000
2011-08-12,0.42677727341651917,0.45483444430074915,0.41767752655778584,0.44179182183429927,27114000
2011-08-15,0.4519535005092621,0.4528634887975325,0.43011416126104507,0.4345120447577592,22326000
2011-08-16,0.4264741837978363,0.44937456164683665,0.4094877117594132,0.43617996441121315,25092000
2011-08-17,0.4172224998474121,0.44588665182321635,0.4058478514312284,0.4225303707959869,17232000
2011-08-18,0.34503161907196045,0.38249156305469884,0.3366899120813947,0.38249156305469884,38010000
2011-08-19,0.32486027479171753,0.36732598303617775,0.32304032555241996,0.33699293524897644,28344000
2011-08-22,0.3339599668979645,0.35291741359264633,0.3272871281200709,0.352159402104642,21594000
2011-08-23,0.38507041335105896,0.38613145596736326,0.336689907409192,0.3457896258410188,51924000
2011-08-24,0.3844635486602783,0.3952312414719171,0.36156224501720013,0.38507047869945354,51954000
2011-08-25,0.3539794683456421,0.39235030408148946,0.35185651478524266,0.3783967699649496,33522000
2011-08-26,0.38203659653663635,0.38840640518436054,0.3382068425348022,0.35519239326433394,38676000
2011-08-29,0.4246543049812317,0.4254123166686638,0.3981131295571178,0.40114607124390333,29448000
2011-08-30,0.4246543049812317,0.4322371066667241,0.40615091181861995,0.41464459671249376,25152000
2011-08-31,0.4155545234680176,0.44452167913091895,0.40660585932283205,0.4373938590765892,29664000
2011-09-01,0.39477625489234924,0.4320851496177506,0.3943212743243258,0.416160612782495,26106000
2011-09-02,0.3676290214061737,0.37915564704972504,0.36065225539142826,0.37688069011601955,22992000
2011-09-06,0.36034926772117615,0.36110727943831106,0.33183708722893335,0.3335050601337447,29136000
2011-09-07,0.40675777196884155,0.40797076394299087,0.3814305169049542,0.3814305169049542,43224000
2011-09-08,0.40069103240966797,0.43132708280216936,0.39401819284638845,0.39674810302483804,32784000
2011-09-09,0.38764840364456177,0.41964942427869756,0.37976167666473637,0.38689039202961245,39306000
2011-09-12,0.42298537492752075,0.42298537492752075,0.3774867516029233,0.3774867516029233,34446000
2011-09-13,0.4486165940761566,0.4519534615861851,0.4202554711430581,0.4305691047641114,43494000
2011-09-14,0.48228567838668823,0.49821024541466646,0.4496786409875479,0.4555934437520099,86268000
2011-09-15,0.5041249990463257,0.5086748591550901,0.4850155431986261,0.49745213123213644,61032000
2011-09-16,0.5057928562164307,0.521717418046506,0.4991200438096055,0.5035179265605058,62544000
2011-09-19,0.48880743980407715,0.4991201527591953,0.4639342084256183,0.4825886573715971,54882000
2011-09-20,0.47273096442222595,0.5009400881983228,0.46969799533316775,0.4966932589148204,72882000
2011-09-21,0.44315671920776367,0.49259829704566344,0.44285371525453704,0.4821336095440714,117186000
2011-09-22,0.39872002601623535,0.41176264686685704,0.376121756871267,0.40948771721383687,61854000
2011-09-23,0.4205593764781952,0.426929185156873,0.38370549309416685,0.3894683446837762,52566000
2011-09-26,0.4198005199432373,0.4357250299769936,0.390985309387556,0.4357250299769936,98616000
2011-09-27,0.4427018165588379,0.46984902837715126,0.43511901451283647,0.4423988125523146,75846000
2011-09-28,0.4044829308986664,0.45043656478232197,0.40357296976482554,0.45043656478232197,57690000
2011-09-29,0.38795149326324463,0.42404737125555675,0.36550609095847963,0.4201044681988542,82098000
2011-09-30,0.34897467494010925,0.38082372856082236,0.3488226983251506,0.36884211895491903,47844000
2011-10-03,0.31014886498451233,0.3529175918678485,0.3093908531136007,0.3419979198039447,52956000
2011-10-04,0.3492776155471802,0.34988457272089896,0.29665116613332804,0.3002910650628746,89970000
2011-10-05,0.3821885287761688,0.3849184660160752,0.33577992112936333,0.3501875375321546,78738000
2011-10-06,0.39538314938545227,0.3959901064385161,0.36626401797618285,0.3797616461318308,78432000
2011-10-07,0.40160098671913147,0.4154025410618689,0.3882553349348625,0.4056958654780359,53652000
2011-10-10,0.4336020350456238,0.44057880097642893,0.4188904915673272,0.4188904915673272,30468000
2011-10-11,0.43072018027305603,0.4376969467241011,0.42192438648916025,0.4266253009271925,30294000
2011-10-12,0.4420948326587677,0.45650337333245006,0.4420948326587677,0.44709970028834195,41778000
2011-10-13,0.4698490500450134,0.4734889492326125,0.4332990849852673,0.4346640539604438,45486000
2011-10-14,0.48653241991996765,0.4889584041627447,0.46135621629156875,0.4882003654447816,47322000
2011-10-17,0.44649365544319153,0.4768257850309471,0.4411848886818294,0.47500586267954287,36648000
2011-10-18,0.4753088653087616,0.4792526629508732,0.43117515430787023,0.4472516403420159,52332000
2011-10-19,0.44421860575675964,0.47424769613838563,0.44088173883326603,0.47424769613838563,44826000
2011-10-20,0.4228343963623047,0.4378489466546952,0.3970512301374926,0.43193414435716815,53466000
2011-10-21,0.4486165940761566,0.465906098871238,0.4395168746929686,0.43981987866463357,28434000
2011-10-24,0.49517709016799927,0.4971481208439862,0.4563513113599707,0.4587782174578528,81846000
2011-10-25,0.4684840738773346,0.49532828251495803,0.4656031356681486,0.48440863935842177,63798000
2011-10-26,0.4750058352947235,0.4904753371056517,0.44558366857890336,0.48076868737461886,38490000
2011-10-27,0.5355190634727478,0.544618783641556,0.5057929420987559,0.5129216853988713,55464000
2011-10-28,0.5397659540176392,0.5397659540176392,0.523689465301431,0.5274812869973994,25170000
2011-10-31,0.49866512417793274,0.523386377928369,0.49821017070962703,0.523386377928369,29562000
2011-11-01,0.45089152455329895,0.46878795937306894,0.44148877406597714,0.4578682635547898,40368000
2011-11-02,0.45771634578704834,0.470152932821782,0.4464936187653867,0.46711909636819915,15834000
2011-11-03,0.49881696701049805,0.5013949274957418,0.443611676142157,0.47015284512616,44694000
2011-11-04,0.5162574648857117,0.5215662841378643,0.4856223685032382,0.4872903137176581,40914000
2011-11-07,0.5139827728271484,0.518229656625706,0.4853186394474641,0.5088269040275688,44898000
2011-11-08,0.5221725106239319,0.5300592392695783,0.49760323124763794,0.5252063475984741,42258000
2011-11-09,0.4513465166091919,0.488200402797974,0.45013352439499493,0.488200402797974,41424000
2011-11-10,0.463328093290329,0.47455076486431563,0.4428536995316705,0.4736408038613976,21204000
2011-11-11,0.510646641254425,0.5162575157846325,0.4762187451406804,0.4762187451406804,34920000
2011-11-14,0.4930531978607178,0.5182294527596998,0.4833474179213128,0.5032148532060592,29382000
2011-11-15,0.5130727291107178,0.5217174956319705,0.48698742925837896,0.48986842147409304,45540000
2011-11-16,0.5047318339347839,0.5285421999330049,0.4941151702510993,0.5004850057455082,36810000
2011-11-17,0.44740357995033264,0.5035179438889991,0.42965909548028425,0.5004850296749966,73242000
2011-11-18,0.4340570569038391,0.4566544345944565,0.42723226689298366,0.4566544345944565,32286000
2011-11-21,0.4091847240924835,0.4178294624265095,0.3912882903408758,0.41570558722183776,39312000
2011-11-22,0.39447319507598877,0.41707054356362117,0.3868903940754831,0.40463487901067074,28380000
2011-11-23,0.3573163151741028,0.38249162704351874,0.35701238912285027,0.3818855919344495,31662000
2011-11-25,0.34245285391807556,0.36732605914074734,0.34245285391807556,0.3536764505776679,22728000
2011-11-28,0.3774867355823517,0.38476650524238426,0.36641598590478675,0.3820365950097847,23802000
2011-11-29,0.368993878364563,0.3882552772295021,0.36611199210079776,0.380975481798182,23424000
2011-11-30,0.43208515644073486,0.4334500981663588,0.399023090005996,0.399023090005996,51342000
2011-12-01,0.4395168125629425,0.44345971457823585,0.41752550173062436,0.4329950279191349,24264000
2011-12-02,0.43663501739501953,0.4605982317190143,0.4354220251310383,0.4528634805654948,28338000
2011-12-05,0.4501335620880127,0.46332818919663915,0.44148882229367814,0.45771639121993,29232000
2011-12-06,0.44740357995033264,0.45468334967596424,0.4360289312792516,0.4481615915494204,16620000
2011-12-07,0.4631761908531189,0.46696806626919296,0.4307201867071217,0.44148880155915454,20436000
2011-12-08,0.4237443208694458,0.46681606617811927,0.42040745331498247,0.44982959224780805,26226000
2011-12-09,0.43906188011169434,0.44436975159772096,0.40160103667913577,0.41479563560179655,35904000
2011-12-12,0.4038759171962738,0.41206567473124917,0.388710316251892,0.41206567473124917,28650000
2011-12-13,0.37490880489349365,0.41737451550966304,0.36929700741296095,0.4100947181458962,41736000
2011-12-14,0.35686129331588745,0.38112661409891324,0.3507945156516501,0.37308883269380455,31500000
2011-12-15,0.35595136880874634,0.3794586803987572,0.35079455167009055,0.37657679325065263,20004000
2011-12-16,0.36429205536842346,0.37870056511076133,0.3594391927240041,0.3676289492971869,18036000
2011-12-19,0.33365702629089355,0.3689939959437204,0.3321401079669621,0.36808403478449636,36264000
2011-12-20,0.37763866782188416,0.38097553498614256,0.3535244031074628,0.3535244031074628,36492000
2011-12-21,0.36656704545021057,0.37915560742782944,0.35109749178568117,0.377183681786977,24912000
2011-12-22,0.4026630222797394,0.40584794080925135,0.3709659491773976,0.3721789415394178,28410000
2011-12-23,0.40842583775520325,0.4093358260174755,0.39447322678645236,0.4038759778017556,15252000
2011-12-27,0.40736472606658936,0.4164644438285974,0.4019048791378057,0.40266289063902727,19536000
2011-12-28,0.3874964416027069,0.40751585697642306,0.3867384570786424,0.40311794669796097,23736000
2011-12-29,0.39872002601623535,0.4002360220410009,0.38598040911160225,0.39508012772368284,13962000
2011-12-30,0.3937152028083801,0.40342098462891934,0.3931082727927786,0.3988711248175922,15528000
2012-01-03,0.408122718334198,0.4276871214482222,0.40493780099601207,0.41858740411505685,20838000
2012-01-04,0.40781980752944946,0.41070077263810034,0.39250133260690184,0.40599985810246864,19632000
2012-01-05,0.42541229724884033,0.42692921549151525,0.40402793995951863,0.40630286985502284,25092000
2012-01-06,0.4292041063308716,0.43072012949857713,0.41540255163678746,0.4252602819746129,19224000
2012-01-09,0.4530145227909088,0.45650336701687355,0.43375401339240033,0.4364839510141474,27516000
2012-01-10,0.46696794033050537,0.4756126502681043,0.46165912092076755,0.46984887752610033,20658000
2012-01-11,0.47273096442222595,0.4768258171076572,0.4572614064401883,0.45817136767710476,16698000
2012-01-12,0.4886551797389984,0.4901721243923608,0.46711888305235677,0.4812234092726184,20850000
2012-01-13,0.45680633187294006,0.47561275515023677,0.4539244719857276,0.47530885623716856,24198000
2012-01-17,0.4627212584018707,0.47758388725997414,0.46059830464932067,0.47500592573986217,17028000
